date_unix,date_GMT,Country,League,Home Team,Away Team,Home Team Points Per Game (Pre-Match),Away Team Points Per Game (Pre-Match),Home Team Points Per Game (Current),Away Team Points Per Game (Current),Average Goals,BTTS Average,Over05 Average,Over15 Average,Over25 Average,Over35 Average,Over45 Average,Over05 FHG HT Average,Over15 FHG HT Average,Over05 2HG Average,Over15 2HG Average,Average Corners,Average Cards,Average Over 8.5 Corners,Average Over 9.5 Corners,Average Over 10.5 Corners,Match Status,Result - Home Team Goals,Result - Away Team Goals,Home Team Corners,Away Team Corners,Home Team Offsides,Away Team Offsides,Home Team Yellow Cards,Away Team Yellow Cards,Home Team Red Cards,Away Team Red Cards,Home Team Shots,Away Team Shots,Home Team Shots On Target,Away Team Shots On Target,Home Team Shots Off Target,Away Team Shots Off Target,Home Team Possession,Away Team Possession,Odds_Home_Win,Odds_Draw,Odds_Away_Win,Odds_Over15,Odds_Over25,Odds_Over35,Odds_Over45,Odds_BTTS_Yes,Odds_BTTS_No,Home Team Pre-Match xG,Away Team Pre-Match xG,Home Team xG,Away Team xG,Odds_Under05,Odds_Under15,Odds_Under25,Odds_Under35,Odds_Under45,Odds_DoubleChance_1x,Odds_DoubleChance_12,Odds_DoubleChance_x2,Odds_DrawNoBet_1,Odds_DrawNoBet_2,Odds_Corners_Over75,Odds_Corners_Over85,Odds_Corners_Over95,Odds_Corners_Over105,Odds_Corners_Over115,Odds_Corners_Under75,Odds_Corners_Under85,Odds_Corners_Under95,Odds_Corners_Under105,Odds_Corners_Under115,Under05 Average,Under15 Average,Under25 Average,Under35 Average,Under45 Average,Odds_1st_Half_Over05,Odds_1st_Half_Over15,Odds_1st_Half_Over25,Odds_1st_Half_Under05,Odds_1st_Half_Under15,Odds_1st_Half_Under25,Odds_2nd_Half_Over05,Odds_2nd_Half_Over15,Odds_2nd_Half_Over25,Odds_2nd_Half_Under05,Odds_2nd_Half_Under15,Odds_2nd_Half_Under25,Odds_1st_Half_BTTS_Yes,Odds_1st_Half_BTTS_No,Odds_2nd_Half_BTTS_Yes,Odds_2nd_Half_BTTS_No,1H BTTS Average,Odds_Home_Team_Had_More_Corners,Odds_Both_Teams_Same_Corners,Odds_Away_Team_Had_More_Corners,Home Team Overall Points Per Game (Pre-Match),Away Team Overall Points Per Game (Pre-Match),Game Week,Match FootyStats URL
1748354400,May 27 2025 - 2:00pm,Estonia,U19 Eliitliiga Esiliiga,Olymp Tallinn U19,Flora U19,0.00,1.00,0.00,1.00,2.00,50,50,50,50,50,0,0,0,50,50,3.00,0.00,50,50,50,canceled,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,1.62,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,1.33,4,/estonia/fc-flora-tallinn-under-19-vs-tallinna-fc-olymp-under-19-h2h-stats
1748354400,May 27 2025 - 2:00pm,Estonia,U19 Eliitliiga Esiliiga,Tulevik U19,Nõmme Kalju U19,3.00,0.00,3.00,0.00,9.00,50,100,100,100,100,100,50,50,50,50,0.00,0.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.44,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.00,0.00,4,/estonia/nomme-kalju-fc-under-19-vs-jk-viljandi-tulevik-under-19-h2h-stats
1748354400,May 27 2025 - 2:00pm,Estonia,U19 Eliitliiga Esiliiga,Legion U19,Volta Põhja-Tallinna U19,3.00,3.00,3.00,3.00,8.00,100,100,100,100,100,100,50,50,50,50,7.00,0.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.52,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,3.00,1.00,4,/estonia/tallinna-jk-legion-under-19-vs-pohja-tallinna-jk-volta-u19-h2h-stats
1748356200,May 27 2025 - 2:30pm,Uzbekistan,Super Cup,Nasaf,Andijan,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,3.50,5.59,1.35,1.97,3.60,6.00,1.98,1.73,0.00,0.00,0.00,0.00,8.50,3.00,1.75,1.25,1.09,1.29,N/A,2.30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,1.42,2.90,7.00,2.62,1.36,1.07,1.25,2.10,4.50,3.60,1.65,1.17,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/uzbekistan/fc-nasaf-qarshi-vs-fk-andijan-h2h-stats
1748356200,May 27 2025 - 2:30pm,Armenia,Armenian Premier League,Shirak,West Armenia,0.93,0.86,0.93,0.86,3.00,25,90,79,54,29,22,57,32,79,54,8.16,6.00,51,28,21,canceled,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.27,0.96,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11,22,47,72,79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,1.10,0.90,33,/armenia/shirak-fc-vs-fk-west-armenia-h2h-stats
1748358000,May 27 2025 - 3:00pm,Estonia,Meistriliiga,Tammeka,Tallinna Kalev,0.50,0.17,0.50,0.17,3.25,42,100,75,59,42,33,83,67,83,42,7.50,0.00,84,67,59,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20,3.50,2.62,1.15,1.50,2.25,3.74,1.44,2.62,1.07,1.69,0.00,0.00,15.00,4.75,2.38,1.55,1.19,1.25,1.25,1.55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,25,42,59,67,1.24,2.20,5.00,3.42,1.61,1.12,1.10,1.67,3.20,4.75,2.00,1.30,N/A,N/A,N/A,N/A,42,N/A,N/A,N/A,0.54,0.54,14,/estonia/jk-tammeka-tartu-vs-jk-tallinna-kalev-h2h-stats
1748358000,May 27 2025 - 3:00pm,Estonia,Meistriliiga,Kuressaare,Tallinna FC Flora,1.50,2.67,1.50,2.67,2.50,42,92,83,67,9,0,67,34,83,50,14.17,0.00,92,75,59,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.00,6.00,1.23,1.11,1.47,2.25,4.00,1.95,1.75,1.52,2.25,0.00,0.00,14.90,5.30,2.50,1.53,1.22,3.80,1.15,1.05,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,17,34,92,100,1.25,2.10,4.30,3.95,1.60,1.16,1.11,1.75,3.30,4.50,1.93,1.30,N/A,N/A,N/A,N/A,17,N/A,N/A,N/A,1.00,2.23,14,/estonia/tallinna-fc-flora-vs-fc-kuressaare-h2h-stats
1748358000,May 27 2025 - 3:00pm,Estonia,U19 Eliitliiga Esiliiga,Laagri U19,Helios U19,3.00,3.00,3.00,3.00,5.50,0,100,100,100,100,100,50,50,50,50,14.00,0.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.14,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,2.00,4,/estonia/tartu-fc-helios-under-19-vs-harju-jk-laagri-u19-h2h-stats
1748358000,May 27 2025 - 3:00pm,Norway,Norwegian Football Cup U19,Sogndal U19,Hødd U19,3.00,3.00,3.00,3.00,4.50,100,100,100,100,100,50,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,3.00,0,/norway/sogndal-il-under-19-vs-il-hodd-under-19-h2h-stats
1748358000,May 27 2025 - 3:00pm,Italy,Campionato Primavera 1,Bologna U20,Empoli U20,1.05,0.97,1.05,0.97,2.74,55,96,75,49,27,13,75,40,68,41,7.77,-1.68,58,44,36,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.93,3.45,3.45,N/A,1.79,N/A,N/A,N/A,N/A,1.40,1.49,0.00,0.00,N/A,N/A,1.91,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,25,51,74,87,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30,N/A,N/A,N/A,1.05,0.97,0,/italy/empoli-under-20-vs-bologna-under-20-h2h-stats
1748359800,May 27 2025 - 3:30pm,Bulgaria,Third League Southeast,Sayana Haskovo,Maritsa Milevo,1.17,1.42,1.17,1.42,2.45,39,88,70,43,25,10,2,0,2,2,8.30,-2.00,15,15,10,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,31,57,75,91,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.17,1.42,37,/bulgaria/fk-maritsa-milevo-vs-fk-sayana-haskovo-h2h-stats
1748359800,May 27 2025 - 3:30pm,Czech Republic,3. Liga CFL,FK Hodonín,Uničov,1.73,1.73,1.73,1.73,3.22,62,89,80,67,40,22,64,45,77,50,11.66,-2.00,76,68,52,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,4.00,3.61,1.14,1.44,2.20,3.90,1.47,2.42,1.58,1.49,0.00,0.00,14.00,4.70,2.43,1.55,1.20,1.15,1.18,2.07,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12,20,34,60,79,1.25,2.18,4.40,3.40,1.61,1.16,1.13,1.70,3.15,5.10,2.03,1.29,N/A,N/A,N/A,N/A,23,N/A,N/A,N/A,1.73,1.73,29,/czech-republic/fk-hodonin-vs-sk-unicov-h2h-stats
1748359800,May 27 2025 - 3:30pm,Lithuania,Lithuanian Cup,Kazlų Rūda Kaunas,Jonava,3.00,3.00,3.00,3.00,2.25,25,100,50,25,25,25,25,0,50,25,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.50,5.50,1.29,N/A,1.30,1.85,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,3.09,1.95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,50,75,75,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,3.00,0,/lithuania/fk-jonava-vs-fk-kazlu-ruda-kaunas-h2h-stats
1748359800,May 27 2025 - 3:30pm,Lithuania,Lithuanian Cup,Banga,FA Šiauliai,3.00,3.00,3.00,3.00,2.50,50,100,100,50,0,0,100,100,50,0,8.00,-2.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.50,3.45,2.42,1.29,1.91,3.14,5.75,1.73,2.10,0.00,1.29,0.00,0.00,9.00,3.30,1.80,1.30,1.10,1.30,1.25,1.48,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,50,100,100,1.38,2.76,6.50,2.80,1.38,1.08,1.25,2.10,4.50,3.60,1.65,1.17,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,3.00,3.00,0,/lithuania/fk-banga-gargzdai-vs-fa-siauliai-h2h-stats
1748359800,May 27 2025 - 3:30pm,Libya,Libyan Premier League,Alittihad Misurata,Al Ahli Tripoli,1.70,2.20,1.70,2.20,2.00,30,85,65,35,15,0,40,15,65,40,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15,35,65,85,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.33,2.33,8,/libya/al-ahli-tripoli-vs-alittihad-misurata-sc-h2h-stats
1748359800,May 27 2025 - 3:30pm,Libya,Libyan Premier League,Al-Madina,Olympic Azzaweya,2.10,1.64,2.10,1.64,2.66,58,96,82,44,25,10,67,29,72,39,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5,18,57,76,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,N/A,N/A,N/A,1.95,2.00,8,/libya/al-madina-vs-olympic-azzaweya-sc-h2h-stats
1748361600,May 27 2025 - 4:00pm,Algeria,Ligue 1,El Bayadh,CS Constantine,1.62,1.00,1.62,1.00,1.88,40,88,56,32,8,4,56,16,76,32,5.80,0.00,18,18,18,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.64,2.76,2.75,1.53,2.35,5.20,9.70,2.12,1.65,1.49,1.20,0.00,0.00,6.00,2.45,1.44,1.11,1.04,1.42,1.30,1.44,N/A,N/A,1.61,2.02,2.58,3.48,4.80,2.24,1.74,1.44,1.24,1.13,13,44,69,92,96,1.55,3.60,9.00,2.20,1.27,1.02,1.30,2.48,6.10,2.70,1.40,1.09,N/A,N/A,N/A,N/A,13,1.95,6.80,2.28,1.35,1.38,27,/algeria/cs-constantine-vs-mc-el-bayadh-h2h-stats
1748361600,May 27 2025 - 4:00pm,Poland,4 Liga Podlaska,Tur Bielsk Podlaski,MOSP Białystok,1.41,1.79,1.41,1.79,4.05,79,99,95,76,48,34,9,4,11,9,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,5,25,52,66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.41,1.79,31,/poland/bks-tur-bielsk-podlaski-vs-mosp-bialystok-h2h-stats
1748361600,May 27 2025 - 4:00pm,Finland,Kolmonen Länsi,LBK,Ylivieska,1.80,1.50,1.80,1.50,4.63,68,100,90,90,45,35,68,48,58,23,8.83,-2.00,17,17,17,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.35,2.45,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,10,10,55,65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,1.80,1.50,0,/finland/fc-ylivieska-vs-larsmo-bollklubb-h2h-stats
1748361600,May 27 2025 - 4:00pm,Finland,Kolmonen Länsi,Korsnäs,Jaro II,0.00,3.00,0.00,3.00,6.50,70,100,100,100,80,70,60,50,60,50,8.00,-2.00,34,34,34,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.24,2.56,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,20,30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,0.00,3.00,0,/finland/korsnas-ff-vs-ff-jaro-u23-h2h-stats
1748361600,May 27 2025 - 4:00pm,Estonia,Meistriliiga,Trans,Harju Jalgpallikool,1.71,1.14,1.71,1.14,3.14,50,100,79,65,43,22,86,50,86,50,9.00,0.00,64,36,36,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,4.50,6.19,1.13,1.48,2.10,3.80,1.62,2.20,1.66,1.27,0.00,0.00,14.40,5.20,2.50,1.60,1.25,1.13,1.21,2.60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,22,36,57,79,1.25,2.19,4.90,3.70,1.62,1.17,1.15,1.80,2.90,4.50,2.00,1.30,N/A,N/A,N/A,N/A,36,N/A,N/A,N/A,1.92,1.08,14,/estonia/jk-narva-trans-vs-harju-jalgpallikool-h2h-stats
1748361600,May 27 2025 - 4:00pm,Estonia,Small Cup,Raplamaa,Lootos,3.00,0.00,3.00,0.00,3.50,50,50,50,50,50,50,0,0,0,0,0.00,-1.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,0.00,0,/estonia/raplamaa-jk-vs-fc-lootos-polva-h2h-stats
1748361600,May 27 2025 - 4:00pm,Lithuania,Lithuanian Cup,TransINVEST Vilnius,Hegelmann Litauen,3.00,3.00,3.00,3.00,5.50,0,100,100,100,100,100,100,100,100,100,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.65,3.75,2.19,1.16,1.66,2.62,4.90,1.57,2.25,0.00,0.00,0.00,0.00,11.00,4.10,2.08,1.38,1.11,1.25,1.22,1.44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,1.30,2.40,5.50,3.20,1.50,1.11,1.18,1.91,3.60,4.33,1.80,1.25,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,3.00,0,/lithuania/fc-hegelmann-litauen-kaunas-vs-fk-transinvest-vilnius-h2h-stats
1748361600,May 27 2025 - 4:00pm,Bahrain,Bahraini Premier League,Al Ahli,Malkiya,1.60,1.70,1.60,1.70,2.85,60,95,75,60,30,20,80,45,65,35,7.60,0.00,55,45,30,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,3.18,4.33,1.28,1.98,3.28,5.50,1.85,1.85,1.52,1.18,0.00,0.00,8.50,3.00,1.77,1.25,1.05,1.30,1.24,1.67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5,25,40,70,80,1.40,2.80,7.00,2.55,1.36,1.07,1.24,2.14,4.75,3.65,1.63,1.17,N/A,N/A,N/A,N/A,30,N/A,N/A,N/A,1.14,1.33,22,/bahrain/malkiya-club-vs-al-ahli-club-manama-h2h-stats
1748361600,May 27 2025 - 4:00pm,Bahrain,Bahraini Premier League,Sitra,Khalidiya,1.60,1.50,1.60,1.50,2.90,75,95,90,55,35,15,75,40,85,50,12.00,0.00,55,40,35,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.98,3.62,1.73,1.22,1.71,2.55,5.00,1.70,2.05,1.42,1.88,0.00,0.00,10.00,3.88,2.00,1.38,1.10,1.21,1.18,1.18,N/A,N/A,N/A,N/A,1.85,N/A,N/A,N/A,N/A,1.95,N/A,N/A,5,10,45,65,85,1.33,2.50,6.25,2.80,1.48,1.10,1.20,1.93,3.80,4.00,1.78,1.22,N/A,N/A,N/A,N/A,35,N/A,N/A,N/A,1.67,2.00,22,/bahrain/sitra-vs-khalidiya-h2h-stats
1748361900,May 27 2025 - 4:05pm,Finland,Kolmonen Etelä,HooGee,SexyPöxyt,1.50,2.00,1.50,2.00,6.00,50,100,100,92,84,67,92,75,84,67,13.73,-2.00,84,74,74,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.61,4.90,1.62,N/A,1.12,N/A,N/A,N/A,N/A,1.93,2.33,0.00,0.00,N/A,N/A,5.50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,9,17,34,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.50,2.00,0,/finland/sexypoxyt-vs-haukilahden-pallo-h2h-stats
1748362500,May 27 2025 - 4:15pm,Finland,Kolmonen Etelä,Ponnistajat,Gnistan / Ogeli,0.00,0.00,0.00,0.00,4.67,50,100,92,84,59,50,59,42,84,67,5.73,-2.00,57,47,10,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.00,3.80,1.53,N/A,1.16,N/A,1.75,N/A,N/A,0.93,0.99,0.00,0.00,N/A,N/A,4.50,N/A,1.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,9,17,42,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,N/A,N/A,N/A,0.00,0.00,0,/finland/malmin-ponnistajat-vs-gnistan-ogeli-h2h-stats
1748362500,May 27 2025 - 4:15pm,Finland,Womens Cup,IPa W,HaPo,1.50,2.00,1.50,2.00,4.25,42,100,84,84,59,59,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,17,17,42,42,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.50,2.00,0,/finland/harjavallan-pallo-vs-iittala-pallo-women-h2h-stats
1748362500,May 27 2025 - 4:15pm,Germany,Germany Play offs 4 5,Hankofen-Hailing,Erlbach,3.00,0.00,3.00,0.00,1.00,0,100,0,0,0,0,100,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,0.00,0,/germany/spvgg-hankofen-hailing-vs-erlbach-h2h-stats
